Jan  4 2017 03:01:11.216835000 UTC,1483498871,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,7.598043955940023E-8,1446737
Jan  4 2017 03:01:11.668326000 UTC,1483498871,232,122.52.0.222,cj9-74z55kmjryx4z4d294w06rdlbdfvx95evfojcowusg87vw8js.mcafee.com,0x00000001,16,0,0x0000177b,7.598043955940023E-8,1446738
Jan  4 2017 03:01:12.668561000 UTC,1483498872,232,122.52.0.222,cj9-74z55kmjryx4z4d294w06rdlbdfvx95evfojcowusg87vw8js.mcafee.com,0x00000001,16,0,0x0000177b,7.598043955940023E-8,1446739
Jan  4 2017 03:01:12.735560000 UTC,1483498872,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,7.598043955940023E-8,1446740
Jan  4 2017 03:01:14.217710000 UTC,1483498874,232,122.52.0.222,cj9-74z55kmjryx4z4d294w06rdlbdfvx95evfojcowusg87vw8js.mcafee.com,0x00000001,16,0,0x0000177b,7.598043955940023E-8,1446741
Jan  4 2017 03:01:14.667882000 UTC,1483498874,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,7.598043955940023E-8,1446742
Jan  4 2017 03:01:17.216234000 UTC,1483498877,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,7.598043955940023E-8,1446743
Jan  4 2017 03:01:18.825624000 UTC,1483498878,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,7.598043955940023E-8,1446744
Jan  4 2017 03:01:20.217293000 UTC,1483498880,232,122.52.0.222,cj9-74z55kmjryx4z4d294w06rdlbdfvx95evfojcowusg87vw8js.mcafee.com,0x00000001,16,0,0x0000177b,7.598043955940023E-8,1446745
Jan  4 2017 03:01:21.217281000 UTC,1483498881,232,122.52.0.222,cj9-74z55kmjryx4z4d294w06rdlbdfvx95evfojcowusg87vw8js.mcafee.com,0x00000001,16,0,0x0000177b,7.598043955940023E-8,1446746
