Jan  4 2017 02:38:35.174733000 UTC,1483497515,103,213.184.11.55,server-19000002.example.int,0x00000001,1,0,0x00001785,1.1957787646642169E-6,1068349
Jan  4 2017 05:49:34.947295000 UTC,1483508974,103,213.184.0.167,server-19000002.example.int,0x00000001,1,0,0x00001778,1.2278933544332167E-6,1094587
Jan  4 2017 04:28:08.469093000 UTC,1483504088,103,12.166.0.215,server-86140096.example.int,0x00000001,1,0,0x00001777,1.3064624108520314E-6,1162895
Jan  4 2017 04:33:35.811162000 UTC,1483504415,103,213.184.0.82,server-86140096.example.int,0x00000001,1,0,0x00001776,1.3802493528723485E-6,1229308
Jan  4 2017 03:57:00.893537000 UTC,1483502220,103,213.184.8.155,server-86140096.example.int,0x00000001,1,0,0x00001782,1.5491760172049734E-6,1387000
Jan  4 2017 05:22:52.222869000 UTC,1483507372,103,213.184.10.241,server-86140096.example.int,0x00000001,1,0,0x00001783,1.6481052362077542E-6,1484744
Jan  4 2017 06:03:33.505524000 UTC,1483509813,103,213.184.8.150,server-19000002.example.int,0x00000001,1,0,0x0000177f,1.7285185078900327E-6,1564144
Jan  4 2017 05:50:42.695036000 UTC,1483509042,103,80.66.6.13,server-19000002.example.int,0x00000001,1,0,0x00001780,1.7680481938027777E-6,1602869
Jan  4 2017 05:50:49.096272000 UTC,1483509049,103,80.66.6.13,server-19000002.example.int,0x00000001,1,0,0x00001780,1.7680481938027777E-6,1602870
Jan  4 2017 04:02:01.657400000 UTC,1483502521,103,12.166.1.92,server-19000002.example.int,0x00000001,1,0,0x00001786,1.956861860952848E-6,1789328
Jan  4 2017 02:15:02.322831000 UTC,1483496102,103,12.166.0.129,server-19000002.example.int,0x00000001,1,0,0x0000177b,0.019585247036158472,169132877
Jan  4 2017 02:15:57.220276000 UTC,1483496157,103,12.166.0.123,server-19000002.example.int,0x00000001,1,0,0x00001776,0.019636622878615197,169144872
Jan  4 2017 02:44:07.005296000 UTC,1483497847,103,12.166.2.13,server-19000002.example.int,0x00000001,1,0,0x0000177b,0.0196894248862012,169156269
Jan  4 2017 02:58:08.811967000 UTC,1483498688,103,12.166.3.210,server-19000002.example.int,0x00000001,1,0,0x00001777,0.019690848033747647,169156557
Jan  4 2017 02:15:12.713454000 UTC,1483496112,103,122.52.34.254,server-19000002.example.int,0x00000001,1,0,0x00001781,0.019705664643990095,169159457
Jan  4 2017 02:09:26.822615000 UTC,1483495766,103,80.66.7.54,server-86140096.example.int,0x00000001,1,0,0x00001779,0.019728524341991252,169163785
Jan  4 2017 01:42:09.848179000 UTC,1483494129,103,80.66.7.93,server-86140096.example.int,0x00000001,1,0,0x0000177b,0.019731173482979612,169164029
Jan  4 2017 02:44:35.996583000 UTC,1483497875,103,122.52.44.71,server-19000002.example.int,0x00000001,1,0,0x00001784,0.019750073509003412,169167536
Jan  4 2017 02:03:01.126049000 UTC,1483495381,103,12.166.0.170,server-86140096.example.int,0x00000001,1,0,0x00001778,0.01975270436719252,169168046
Jan  4 2017 02:15:32.097501000 UTC,1483496132,103,80.66.4.74,server-86140096.example.int,0x00000001,1,0,0x0000177f,0.019807875550772746,169177347
Jan  4 2017 02:51:35.302400000 UTC,1483498295,103,12.166.3.209,server-19000002.example.int,0x00000001,1,0,0x00001787,0.019914570650703033,169192306
Jan  4 2017 01:42:19.524297000 UTC,1483494139,103,213.184.1.103,server-86140096.example.int,0x00000001,1,0,0x00001781,0.01995295817735651,169197583
Jan  4 2017 01:47:36.166715000 UTC,1483494456,103,213.184.0.58,server-86140096.example.int,0x00000001,1,0,0x00001777,0.019997901441751703,169203536
Jan  4 2017 02:10:07.732623000 UTC,1483495807,103,12.166.0.120,server-86140096.example.int,0x00000001,1,0,0x0000177e,0.020008829759217563,169205047
Jan  4 2017 02:01:48.912551000 UTC,1483495308,103,213.184.11.81,server-86140096.example.int,0x00000001,1,0,0x00001787,0.020018007437412815,169206202
Jan  4 2017 02:37:35.207515000 UTC,1483497455,103,122.52.0.220,server-86140096.example.int,0x00000001,1,0,0x00001784,0.020048729122656365,169210969
Jan  4 2017 02:44:54.548844000 UTC,1483497894,103,122.52.0.220,server-86140096.example.int,0x00000001,1,0,0x00001777,0.020048729122656365,169215947
Jan  4 2017 02:58:53.996861000 UTC,1483498733,103,122.52.0.220,server-86140096.example.int,0x00000001,1,0,0x00001775,0.020048729122656365,169218720
Jan  4 2017 02:30:04.969225000 UTC,1483497004,103,122.52.0.220,server-86140096.example.int,0x00000001,1,0,0x00001775,0.020048729122656365,169220809
Jan  4 2017 02:38:33.787443000 UTC,1483497513,103,122.52.0.220,server-86140096.example.int,0x00000001,1,0,0x0000177b,0.020048729122656365,169222859
Jan  4 2017 02:29:57.341150000 UTC,1483496997,103,80.66.7.161,server-86140096.example.int,0x00000001,1,0,0x0000177b,0.020052107673212867,169224309
Jan  4 2017 02:16:31.136955000 UTC,1483496191,103,12.166.4.3,server-86140096.example.int,0x00000001,1,0,0x00001787,0.020063397179328618,169226197
Jan  4 2017 02:09:33.469991000 UTC,1483495773,103,213.184.1.184,server-86140096.example.int,0x00000001,1,0,0x0000177c,0.02008471087530369,169229256
Jan  4 2017 02:02:43.294129000 UTC,1483495363,103,12.166.0.189,server-86140096.example.int,0x00000001,1,0,0x0000177f,0.020124349087135982,169235020
Jan  4 2017 02:30:15.969147000 UTC,1483497015,103,12.166.2.34,server-19000002.example.int,0x00000001,1,0,0x00001779,0.020136338335110433,169236443
Jan  4 2017 02:17:10.335443000 UTC,1483496230,103,213.184.0.132,server-86140096.example.int,0x00000001,1,0,0x00001787,0.020156379961438493,169238688
Jan  4 2017 02:10:02.135323000 UTC,1483495802,103,12.166.2.50,server-86140096.example.int,0x00000001,1,0,0x0000177b,0.02017455181716457,169241264
Jan  4 2017 01:48:02.331653000 UTC,1483494482,103,213.184.11.98,server-86140096.example.int,0x00000001,1,0,0x00001779,0.020192517800018704,169243352
Jan  4 2017 01:48:17.237680000 UTC,1483494497,103,213.184.11.98,server-86140096.example.int,0x00000001,1,0,0x00001779,0.020192517800018704,169243353
Jan  4 2017 02:09:45.360031000 UTC,1483495785,103,213.184.0.13,server-86140096.example.int,0x00000001,1,0,0x00001778,0.020231285526006802,169248325
Jan  4 2017 02:08:26.650054000 UTC,1483495706,103,213.184.0.13,server-86140096.example.int,0x00000001,1,0,0x00001778,0.020231285526006802,169248326
Jan  4 2017 01:41:58.641125000 UTC,1483494118,103,213.184.8.135,server-86140096.example.int,0x00000001,1,0,0x00001780,0.020251248077892196,169250739
Jan  4 2017 02:15:57.048081000 UTC,1483496157,103,122.52.35.222,server-86140096.example.int,0x00000001,1,0,0x0000177e,0.020321948947725852,169260402
Jan  4 2017 01:48:06.134421000 UTC,1483494486,103,122.52.23.5,server-86140096.example.int,0x00000001,1,0,0x00001785,0.02039217793206331,169269086
Jan  4 2017 01:54:52.516250000 UTC,1483494892,103,213.184.1.12,server-86140096.example.int,0x00000001,1,0,0x00001780,0.020404560077116572,169270619
Jan  4 2017 02:02:41.377156000 UTC,1483495361,103,12.166.0.135,server-86140096.example.int,0x00000001,1,0,0x00001787,0.02043090392855938,169273352
