Jan  4 2017 03:36:32.764673000 UTC,1483500992,93,12.166.3.226,ec2.amazonaws.com,0x00000001,1,0,0x00001783,1.6792348760642542E-4,17530586
Jan  4 2017 03:36:38.115029000 UTC,1483500998,93,12.166.3.226,ec2.amazonaws.com,0x00000001,1,0,0x00001783,1.6792348760642542E-4,17530587
Jan  4 2017 05:28:14.250842000 UTC,1483507694,103,213.184.11.129,server-86140096.example.int,0x00000001,1,0,0x00001785,0.007945705535860707,167041054
Jan  4 2017 05:29:56.409121000 UTC,1483507796,103,213.184.11.129,server-86140096.example.int,0x00000001,1,0,0x00001785,0.007945705535860707,167041061
Jan  4 2017 05:36:35.387566000 UTC,1483508195,93,122.52.34.211,ec2.amazonaws.com,0x00000001,1,0,0x00001787,0.009343416595817756,167061287
Jan  4 2017 05:29:13.608756000 UTC,1483507753,93,80.66.7.94,ec2.amazonaws.com,0x00000001,1,0,0x00001777,0.009390238106544118,167068687
Jan  4 2017 05:15:51.291780000 UTC,1483506951,93,122.52.0.220,ec2.amazonaws.com,0x00000001,1,0,0x00001776,0.00939560453615075,167073916
Jan  4 2017 03:55:21.222142000 UTC,1483502121,93,12.166.0.212,ec2.amazonaws.com,0x00000001,1,0,0x00001786,0.009405362752530906,167080759
Jan  4 2017 05:29:18.473802000 UTC,1483507758,93,80.66.6.222,ec2.amazonaws.com,0x00000001,1,0,0x00001785,0.009409932830149431,167085797
Jan  4 2017 05:21:22.999012000 UTC,1483507282,93,213.184.11.139,ec2.amazonaws.com,0x00000001,1,0,0x00001780,0.009412210061693486,167089284
Jan  4 2017 05:28:15.710252000 UTC,1483507695,93,213.184.10.109,ec2.amazonaws.com,0x00000001,1,0,0x00001785,0.009413833834959267,167092285
Jan  4 2017 05:15:28.359182000 UTC,1483506928,93,213.184.11.18,ec2.amazonaws.com,0x00000001,1,0,0x0000177f,0.009416647359353712,167099677
Jan  4 2017 05:21:45.356745000 UTC,1483507305,93,80.66.7.166,ec2.amazonaws.com,0x00000001,1,0,0x0000177a,0.009416781098133521,167100004
Jan  4 2017 05:21:52.877586000 UTC,1483507312,93,80.66.7.137,ec2.amazonaws.com,0x00000001,1,0,0x00001780,0.009419640791782482,167108957
Jan  4 2017 05:29:43.810081000 UTC,1483507783,93,80.66.3.93,ec2.amazonaws.com,0x00000001,1,0,0x00001782,0.009421201125807405,167113874
Jan  4 2017 03:43:01.226634000 UTC,1483501381,93,122.52.24.24,ec2.amazonaws.com,0x00000001,1,0,0x0000177b,0.009422027156363963,167116338
Jan  4 2017 03:41:47.275166000 UTC,1483501307,93,12.166.0.171,ec2.amazonaws.com,0x00000001,1,0,0x0000177c,0.009426981025586692,167124897
Jan  4 2017 03:41:57.612430000 UTC,1483501317,93,12.166.0.171,ec2.amazonaws.com,0x00000001,1,0,0x0000177c,0.009426981025586692,167124908
Jan  4 2017 05:35:31.975371000 UTC,1483508131,93,213.184.0.129,ec2.amazonaws.com,0x00000001,1,0,0x0000177c,0.00942900397611805,167125795
Jan  4 2017 03:35:10.142966000 UTC,1483500910,93,122.52.0.220,ec2.amazonaws.com,0x00000001,1,0,0x00001781,0.009463575846438024,167131543
Jan  4 2017 04:02:07.210476000 UTC,1483502527,93,122.52.0.220,ec2.amazonaws.com,0x00000001,1,0,0x00001782,0.009463575846438024,167133301
Jan  4 2017 04:03:15.260219000 UTC,1483502595,93,122.52.0.220,ec2.amazonaws.com,0x00000001,1,0,0x00001778,0.009463575846438024,167135474
Jan  4 2017 03:35:29.372407000 UTC,1483500929,93,122.52.23.213,ec2.amazonaws.com,0x00000001,1,0,0x0000177a,0.009473413394173177,167140384
Jan  4 2017 04:02:10.781924000 UTC,1483502530,93,12.166.0.109,ec2.amazonaws.com,0x00000001,1,0,0x0000177c,0.00948030388381504,167147155
Jan  4 2017 04:02:15.849150000 UTC,1483502535,93,12.166.0.109,ec2.amazonaws.com,0x00000001,1,0,0x0000177c,0.00948030388381504,167147156
Jan  4 2017 03:42:57.191610000 UTC,1483501377,93,80.66.3.166,ec2.amazonaws.com,0x00000001,1,0,0x00001784,0.00948202397265651,167149521
Jan  4 2017 04:02:15.865869000 UTC,1483502535,93,12.166.1.81,ec2.amazonaws.com,0x00000001,1,0,0x00001783,0.009482267757142353,167149941
Jan  4 2017 04:02:26.534675000 UTC,1483502546,93,12.166.1.81,ec2.amazonaws.com,0x00000001,1,0,0x00001783,0.009482267757142353,167149947
Jan  4 2017 04:02:10.019237000 UTC,1483502530,93,80.66.4.2,ec2.amazonaws.com,0x00000001,1,0,0x0000177e,0.009482809943633604,167150723
Jan  4 2017 04:02:15.546581000 UTC,1483502535,93,80.66.4.2,ec2.amazonaws.com,0x00000001,1,0,0x0000177e,0.009482809943633604,167150724
Jan  4 2017 03:49:50.583776000 UTC,1483501790,93,12.166.3.83,ec2.amazonaws.com,0x00000001,1,0,0x00001783,0.0094858635128445,167157656
Jan  4 2017 03:43:13.244519000 UTC,1483501393,93,80.66.4.134,ec2.amazonaws.com,0x00000001,1,0,0x00001779,0.00948667351672915,167159774
Jan  4 2017 03:56:23.960707000 UTC,1483502183,93,12.166.3.138,ec2.amazonaws.com,0x00000001,1,0,0x0000177f,0.00948686483117836,167160299
Jan  4 2017 03:48:35.611645000 UTC,1483501715,93,80.66.3.72,ec2.amazonaws.com,0x00000001,1,0,0x00001787,0.009488248630389114,167163977
Jan  4 2017 03:36:40.789797000 UTC,1483501000,93,80.66.7.120,ec2.amazonaws.com,0x00000001,1,0,0x00001776,0.009490725013346314,167171435
