Jan  4 2017 01:44:30.050169000 UTC,1483494270,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749912
Jan  4 2017 01:44:30.050169000 UTC,1483494270,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749913
Jan  4 2017 01:44:30.050170000 UTC,1483494270,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749914
Jan  4 2017 01:44:30.050171000 UTC,1483494270,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749915
Jan  4 2017 01:44:30.050172000 UTC,1483494270,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749916
Jan  4 2017 01:44:30.050175000 UTC,1483494270,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749917
Jan  4 2017 01:44:30.050175000 UTC,1483494270,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749918
Jan  4 2017 01:44:30.050176000 UTC,1483494270,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749919
Jan  4 2017 01:44:30.051231000 UTC,1483494270,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749920
Jan  4 2017 01:44:30.051231000 UTC,1483494270,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749921
Jan  4 2017 01:51:25.705990000 UTC,1483494685,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749922
Jan  4 2017 01:51:25.706128000 UTC,1483494685,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749923
Jan  4 2017 01:51:25.706207000 UTC,1483494685,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749924
Jan  4 2017 01:51:25.706279000 UTC,1483494685,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749925
Jan  4 2017 01:51:25.706424000 UTC,1483494685,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749926
Jan  4 2017 01:51:25.706493000 UTC,1483494685,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749927
Jan  4 2017 01:51:25.706563000 UTC,1483494685,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749928
Jan  4 2017 01:51:25.706776000 UTC,1483494685,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749929
Jan  4 2017 01:51:25.706776000 UTC,1483494685,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749930
Jan  4 2017 01:51:25.706860000 UTC,1483494685,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749931
Jan  4 2017 01:51:25.706933000 UTC,1483494685,149,134.20.0.153,ns1.bankofmoney.com,0x00000001,1,0,0x00001775,7.357053363250714E-7,5749932
Jan  4 2017 02:15:02.322831000 UTC,1483496102,103,12.166.0.129,server-19000002.example.int,0x00000001,1,0,0x0000177b,2.3791627886773736E-5,10917424
Jan  4 2017 04:33:35.811162000 UTC,1483504415,103,213.184.0.82,server-86140096.example.int,0x00000001,1,0,0x00001776,2.9945163238340473E-5,11098432
Jan  4 2017 02:07:54.173264000 UTC,1483495674,103,213.184.10.185,server-19000002.example.int,0x00000001,1,0,0x00001783,3.049249236274316E-5,11099502
Jan  4 2017 02:08:20.131274000 UTC,1483495700,93,213.184.10.182,ec2.amazonaws.com,0x00000001,1,0,0x00001784,3.086185959209695E-5,11100194
Jan  4 2017 03:21:11.371681000 UTC,1483500071,103,80.66.4.18,server-86140096.example.int,0x00000001,1,0,0x0000177c,3.3068896954524925E-5,11115717
Jan  4 2017 03:21:11.371681000 UTC,1483500071,103,80.66.4.18,server-86140096.example.int,0x00000001,1,0,0x0000177c,3.3068896954524925E-5,11115726
Jan  4 2017 06:52:30.757630000 UTC,1483512750,103,80.66.7.166,server-19000002.example.int,0x00000001,1,0,0x00001785,3.3403690928070154E-5,11139593
Jan  4 2017 05:51:07.757481000 UTC,1483509067,103,12.166.4.4,server-19000002.example.int,0x00000001,1,0,0x00001782,3.414803178729887E-5,11219694
Jan  4 2017 02:16:32.323990000 UTC,1483496192,93,80.66.4.37,ec2.amazonaws.com,0x00000001,1,0,0x00001778,3.502605236579502E-5,11350540
Jan  4 2017 03:00:48.210772000 UTC,1483498848,232,122.52.0.222,cj9-74z55kmjryx4z4d294w06rdlbdfvx95evfojcowusg87vw8js.mcafee.com,0x00000001,16,0,0x0000177b,3.741869106551042E-5,11515077
Jan  4 2017 03:00:48.819567000 UTC,1483498848,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,3.741869106551042E-5,11515078
