Jan  4 2017 05:37:07.495820000 UTC,1483508227,103,213.184.8.114,server-86140096.example.int,0x00000001,1,0,0x00001776,3.9425833319773473E-7,561000
Jan  4 2017 05:14:14.711273000 UTC,1483506854,103,12.166.0.244,server-19000002.example.int,0x00000001,1,0,0x00001787,5.769491066452331E-7,743051
Jan  4 2017 07:00:47.760359000 UTC,1483513247,103,12.166.0.124,server-19000002.example.int,0x00000001,1,0,0x00001776,6.235545673621232E-7,783625
Jan  4 2017 04:27:29.623749000 UTC,1483504049,103,80.66.7.36,server-86140096.example.int,0x00000001,1,0,0x00001783,7.254191892792202E-7,868172
Jan  4 2017 06:59:21.089337000 UTC,1483513161,103,213.184.8.202,server-86140096.example.int,0x00000001,1,0,0x00001775,7.808312214217842E-6,5954980
Jan  4 2017 06:59:10.022659000 UTC,1483513150,103,213.184.8.202,server-86140096.example.int,0x00000001,1,0,0x00001775,7.808312214217842E-6,5954982
Jan  4 2017 06:59:15.248366000 UTC,1483513155,103,213.184.8.202,server-86140096.example.int,0x00000001,1,0,0x00001775,7.808312214217842E-6,5954983
Jan  4 2017 03:00:20.950882000 UTC,1483498820,103,213.184.10.153,server-19000002.example.int,0x00000001,1,0,0x00001780,8.678193361692555E-6,6362383
Jan  4 2017 06:19:12.011380000 UTC,1483510752,97,80.66.6.235,dbserver-19000002.int,0x00000001,1,0,0x00001784,0.0017092560754649547,34995024
Jan  4 2017 07:22:01.723042000 UTC,1483514521,97,122.52.23.48,dbserver-86140096.int,0x00000001,1,0,0x00001783,0.0017422639907334978,35096894
Jan  4 2017 02:53:01.956006000 UTC,1483498381,97,213.184.10.153,dbserver-86140096.int,0x00000001,1,0,0x00001782,0.00178423441694893,35182726
Jan  4 2017 02:52:51.158437000 UTC,1483498371,97,213.184.10.153,dbserver-86140096.int,0x00000001,1,0,0x00001782,0.00178423441694893,35182742
Jan  4 2017 02:52:56.187517000 UTC,1483498376,97,213.184.10.153,dbserver-86140096.int,0x00000001,1,0,0x00001782,0.00178423441694893,35182743
Jan  4 2017 02:59:27.720561000 UTC,1483498767,97,122.52.35.83,dbserver-19000002.int,0x00000001,1,0,0x00001785,0.0017864982067176032,35187068
Jan  4 2017 02:01:40.393726000 UTC,1483495300,97,213.184.0.156,dbserver-19000002.int,0x00000001,1,0,0x00001779,0.0017978420654526845,35205533
Jan  4 2017 05:30:06.321162000 UTC,1483507806,97,12.166.1.161,dbserver-19000002.int,0x00000001,1,0,0x0000177e,0.0018177980128222108,35233750
Jan  4 2017 05:22:54.079704000 UTC,1483507374,97,80.66.5.51,dbserver-19000002.int,0x00000001,1,0,0x00001778,0.00182892841739704,35247156
Jan  4 2017 06:52:21.717924000 UTC,1483512741,97,122.52.24.111,dbserver-19000002.int,0x00000001,1,0,0x00001775,0.0018305678799033877,35249057
Jan  4 2017 05:50:57.751214000 UTC,1483509057,97,213.184.10.126,dbserver-86140096.int,0x00000001,1,0,0x00001781,0.0018404637997206659,35259180
Jan  4 2017 03:07:46.672212000 UTC,1483499266,97,12.166.3.125,dbserver-86140096.int,0x00000001,1,0,0x00001782,0.0018724859643165209,35291066
Jan  4 2017 01:48:38.467020000 UTC,1483494518,97,80.66.6.242,dbserver-86140096.int,0x00000001,1,0,0x00001779,0.0018970009851767594,35312952
Jan  4 2017 02:38:49.975601000 UTC,1483497529,97,12.166.3.125,dbserver-86140096.int,0x00000001,1,0,0x00001782,0.0019145615686421875,35326855
Jan  4 2017 03:27:53.238409000 UTC,1483500473,97,80.66.7.103,dbserver-86140096.int,0x00000001,1,0,0x0000177e,0.0019185093480201935,35329792
Jan  4 2017 03:27:53.238409000 UTC,1483500473,97,80.66.7.103,dbserver-86140096.int,0x00000001,1,0,0x0000177e,0.0019185093480201935,35329819
Jan  4 2017 02:44:38.397061000 UTC,1483497878,97,122.52.23.186,dbserver-19000002.int,0x00000001,1,0,0x0000177f,0.0019552154624624144,35354336
Jan  4 2017 04:40:25.856841000 UTC,1483504825,97,12.166.0.228,dbserver-19000002.int,0x00000001,1,0,0x0000177f,0.00198273088232593,35371387
Jan  4 2017 02:16:51.328027000 UTC,1483496211,97,12.166.0.173,dbserver-86140096.int,0x00000001,1,0,0x00001775,0.0020070093813620376,35384219
Jan  4 2017 06:18:28.938362000 UTC,1483510708,97,12.166.1.128,dbserver-19000002.int,0x00000001,1,0,0x00001779,0.002070134791814717,35414728
Jan  4 2017 05:58:11.273932000 UTC,1483509491,97,213.184.11.109,dbserver-86140096.int,0x00000001,1,0,0x00001777,0.002244082306305899,35474919
Jan  4 2017 05:58:23.768931000 UTC,1483509503,97,213.184.11.109,dbserver-86140096.int,0x00000001,1,0,0x00001777,0.002244082306305899,35474920
Jan  4 2017 01:47:24.634853000 UTC,1483494444,97,213.184.11.73,dbserver-19000002.int,0x00000001,1,0,0x0000177e,0.0022520504565219273,35476982
Jan  4 2017 01:47:35.699069000 UTC,1483494455,97,213.184.11.73,dbserver-19000002.int,0x00000001,1,0,0x0000177e,0.0022520504565219273,35476985
Jan  4 2017 02:59:40.412833000 UTC,1483498780,97,213.184.11.28,dbserver-19000002.int,0x00000001,1,0,0x00001780,0.002347858175139924,35496910
Jan  4 2017 05:29:56.409121000 UTC,1483507796,103,213.184.11.129,server-86140096.example.int,0x00000001,1,0,0x00001785,0.008560267771447552,167046639
Jan  4 2017 05:28:14.250842000 UTC,1483507694,103,213.184.11.129,server-86140096.example.int,0x00000001,1,0,0x00001785,0.008560267771447552,167046642
Jan  4 2017 07:36:48.536981000 UTC,1483515408,103,80.66.4.221,server-19000002.example.int,0x00000001,1,0,0x00001786,0.008894605086733176,167048581
Jan  4 2017 05:42:56.237013000 UTC,1483508576,103,213.184.10.243,server-19000002.example.int,0x00000001,1,0,0x00001781,0.008945336993203313,167048943
Jan  4 2017 05:29:13.608756000 UTC,1483507753,93,80.66.7.94,ec2.amazonaws.com,0x00000001,1,0,0x00001777,0.009401082278840744,167061981
Jan  4 2017 05:15:51.291780000 UTC,1483506951,93,122.52.0.220,ec2.amazonaws.com,0x00000001,1,0,0x00001776,0.009401453059497434,167067548
Jan  4 2017 05:36:35.387566000 UTC,1483508195,93,122.52.34.211,ec2.amazonaws.com,0x00000001,1,0,0x00001787,0.009408279852299303,167071239
Jan  4 2017 05:15:28.359182000 UTC,1483506928,93,213.184.11.18,ec2.amazonaws.com,0x00000001,1,0,0x0000177f,0.009413841576666958,167079138
Jan  4 2017 05:21:45.356745000 UTC,1483507305,93,80.66.7.166,ec2.amazonaws.com,0x00000001,1,0,0x0000177a,0.00941712332664151,167090650
Jan  4 2017 05:28:15.710252000 UTC,1483507695,93,213.184.10.109,ec2.amazonaws.com,0x00000001,1,0,0x00001785,0.009417471296951484,167092298
Jan  4 2017 05:21:22.999012000 UTC,1483507282,93,213.184.11.139,ec2.amazonaws.com,0x00000001,1,0,0x00001780,0.009420169352206261,167106429
Jan  4 2017 05:21:52.877586000 UTC,1483507312,93,80.66.7.137,ec2.amazonaws.com,0x00000001,1,0,0x00001780,0.00942199641726255,167113191
Jan  4 2017 05:35:31.975371000 UTC,1483508131,93,213.184.0.129,ec2.amazonaws.com,0x00000001,1,0,0x0000177c,0.00942336563937737,167115808
Jan  4 2017 03:55:21.222142000 UTC,1483502121,93,12.166.0.212,ec2.amazonaws.com,0x00000001,1,0,0x00001786,0.009447100495837617,167118171
Jan  4 2017 03:43:01.226634000 UTC,1483501381,93,122.52.24.24,ec2.amazonaws.com,0x00000001,1,0,0x0000177b,0.009463870745882416,167120937
Jan  4 2017 04:03:15.260219000 UTC,1483502595,93,122.52.0.220,ec2.amazonaws.com,0x00000001,1,0,0x00001778,0.009475791074562156,167127733
Jan  4 2017 04:02:07.210476000 UTC,1483502527,93,122.52.0.220,ec2.amazonaws.com,0x00000001,1,0,0x00001782,0.009475791074562156,167127988
Jan  4 2017 03:35:10.142966000 UTC,1483500910,93,122.52.0.220,ec2.amazonaws.com,0x00000001,1,0,0x00001781,0.009475791074562156,167129496
Jan  4 2017 03:35:29.372407000 UTC,1483500929,93,122.52.23.213,ec2.amazonaws.com,0x00000001,1,0,0x0000177a,0.00947925209812222,167137476
Jan  4 2017 04:02:10.019237000 UTC,1483502530,93,80.66.4.2,ec2.amazonaws.com,0x00000001,1,0,0x0000177e,0.009480360118853701,167141536
Jan  4 2017 04:02:15.546581000 UTC,1483502535,93,80.66.4.2,ec2.amazonaws.com,0x00000001,1,0,0x0000177e,0.009480360118853701,167141537
Jan  4 2017 03:56:23.960707000 UTC,1483502183,93,12.166.3.138,ec2.amazonaws.com,0x00000001,1,0,0x0000177f,0.009481152947377804,167146764
Jan  4 2017 04:02:26.534675000 UTC,1483502546,93,12.166.1.81,ec2.amazonaws.com,0x00000001,1,0,0x00001783,0.009481231370534204,167147416
Jan  4 2017 04:02:15.865869000 UTC,1483502535,93,12.166.1.81,ec2.amazonaws.com,0x00000001,1,0,0x00001783,0.009481231370534204,167147417
Jan  4 2017 03:42:57.191610000 UTC,1483501377,93,80.66.3.166,ec2.amazonaws.com,0x00000001,1,0,0x00001784,0.00948197984329692,167153955
Jan  4 2017 03:48:35.611645000 UTC,1483501715,93,80.66.3.72,ec2.amazonaws.com,0x00000001,1,0,0x00001787,0.009482234720734218,167156670
Jan  4 2017 03:41:57.612430000 UTC,1483501317,93,12.166.0.171,ec2.amazonaws.com,0x00000001,1,0,0x0000177c,0.009483305684106666,167169746
Jan  4 2017 03:41:47.275166000 UTC,1483501307,93,12.166.0.171,ec2.amazonaws.com,0x00000001,1,0,0x0000177c,0.009483305684106666,167169754
Jan  4 2017 03:49:50.583776000 UTC,1483501790,93,12.166.3.83,ec2.amazonaws.com,0x00000001,1,0,0x00001783,0.009483326840953966,167169998
Jan  4 2017 03:43:13.244519000 UTC,1483501393,93,80.66.4.134,ec2.amazonaws.com,0x00000001,1,0,0x00001779,0.009483458878212166,167171554
Jan  4 2017 02:51:29.449379000 UTC,1483498289,97,213.184.0.32,dbserver-19000002.int,0x00000001,1,0,0x0000177c,0.06305033445968819,172006560
Jan  4 2017 02:09:14.961453000 UTC,1483495754,97,122.52.23.236,dbserver-86140096.int,0x00000001,1,0,0x00001777,0.06310207604322839,172036947
Jan  4 2017 02:23:19.216221000 UTC,1483496599,97,213.184.10.245,dbserver-86140096.int,0x00000001,1,0,0x00001780,0.06310655218504793,172040175
Jan  4 2017 02:45:00.131765000 UTC,1483497900,97,213.184.11.157,dbserver-86140096.int,0x00000001,1,0,0x00001787,0.063109350799313,172041887
Jan  4 2017 02:45:10.701452000 UTC,1483497910,97,213.184.11.157,dbserver-86140096.int,0x00000001,1,0,0x00001787,0.063109350799313,172041888
Jan  4 2017 02:09:53.298061000 UTC,1483495793,97,12.166.0.132,dbserver-86140096.int,0x00000001,1,0,0x00001777,0.06311091118941149,172042882
Jan  4 2017 02:52:55.902986000 UTC,1483498375,97,213.184.10.113,dbserver-19000002.int,0x00000001,1,0,0x00001784,0.06312522299019262,172052391
Jan  4 2017 01:42:17.343956000 UTC,1483494137,97,80.66.4.29,dbserver-19000002.int,0x00000001,1,0,0x0000177a,0.06312689078216295,172053423
Jan  4 2017 01:42:19.159992000 UTC,1483494139,97,213.184.10.151,dbserver-86140096.int,0x00000001,1,0,0x00001785,0.06313255657244321,172058223
Jan  4 2017 02:01:32.404603000 UTC,1483495292,97,213.184.0.148,dbserver-19000002.int,0x00000001,1,0,0x00001775,0.06313778606040084,172062929
Jan  4 2017 02:01:43.799169000 UTC,1483495303,97,213.184.0.148,dbserver-19000002.int,0x00000001,1,0,0x00001775,0.06313778606040084,172062930
Jan  4 2017 02:38:08.925862000 UTC,1483497488,97,12.166.0.142,dbserver-19000002.int,0x00000001,1,0,0x0000177c,0.0631437618127349,172067708
Jan  4 2017 01:41:58.548151000 UTC,1483494118,97,12.166.0.233,dbserver-19000002.int,0x00000001,1,0,0x00001785,0.0631626122349416,172083434
Jan  4 2017 01:42:11.418728000 UTC,1483494131,97,12.166.0.233,dbserver-19000002.int,0x00000001,1,0,0x00001785,0.0631626122349416,172083443
Jan  4 2017 02:30:13.706252000 UTC,1483497013,97,213.184.11.68,dbserver-86140096.int,0x00000001,1,0,0x00001781,0.06316613268162088,172087208
Jan  4 2017 02:31:40.538772000 UTC,1483497100,97,213.184.11.144,dbserver-86140096.int,0x00000001,1,0,0x00001777,0.06316705817555902,172087996
Jan  4 2017 02:31:45.753656000 UTC,1483497105,97,213.184.11.144,dbserver-86140096.int,0x00000001,1,0,0x00001777,0.06316705817555902,172087997
Jan  4 2017 02:31:50.868346000 UTC,1483497110,97,213.184.11.144,dbserver-86140096.int,0x00000001,1,0,0x00001777,0.06316705817555902,172087998
Jan  4 2017 01:47:47.457115000 UTC,1483494467,97,12.166.3.164,dbserver-86140096.int,0x00000001,1,0,0x00001777,0.06318028966000315,172100568
Jan  4 2017 02:58:38.636645000 UTC,1483498718,97,213.184.10.102,dbserver-19000002.int,0x00000001,1,0,0x00001780,0.0631821031663202,172102434
Jan  4 2017 02:10:04.957942000 UTC,1483495804,97,213.184.10.162,dbserver-86140096.int,0x00000001,1,0,0x00001785,0.0631895480216263,172110293
Jan  4 2017 02:10:10.108770000 UTC,1483495810,97,213.184.10.162,dbserver-86140096.int,0x00000001,1,0,0x00001785,0.0631895480216263,172110295
Jan  4 2017 01:47:28.286390000 UTC,1483494448,97,12.166.1.72,dbserver-19000002.int,0x00000001,1,0,0x0000177c,0.06319049034702409,172111254
Jan  4 2017 02:07:45.128070000 UTC,1483495665,97,80.66.3.142,dbserver-19000002.int,0x00000001,1,0,0x00001782,0.06319170979269885,172112158
Jan  4 2017 01:42:05.067620000 UTC,1483494125,97,12.166.1.119,dbserver-19000002.int,0x00000001,1,0,0x0000177a,0.06320059961791692,172121204
Jan  4 2017 02:37:18.555870000 UTC,1483497438,97,12.166.0.200,dbserver-86140096.int,0x00000001,1,0,0x00001777,0.06320753481696686,172127597
Jan  4 2017 02:01:10.026343000 UTC,1483495270,97,122.52.24.17,dbserver-86140096.int,0x00000001,1,0,0x00001787,0.06322216838598985,172143487
Jan  4 2017 02:59:04.594270000 UTC,1483498744,97,213.184.0.51,dbserver-86140096.int,0x00000001,1,0,0x00001778,0.06322412781171936,172145610
Jan  4 2017 01:47:23.949352000 UTC,1483494443,97,213.184.8.64,dbserver-86140096.int,0x00000001,1,0,0x0000177a,0.06324290692987977,172164908
Jan  4 2017 01:47:29.080224000 UTC,1483494449,97,213.184.8.64,dbserver-86140096.int,0x00000001,1,0,0x0000177a,0.06324290692987977,172164910
Jan  4 2017 01:47:34.098998000 UTC,1483494454,97,213.184.8.64,dbserver-86140096.int,0x00000001,1,0,0x0000177a,0.06324290692987977,172164911
Jan  4 2017 01:48:37.384540000 UTC,1483494517,97,213.184.11.142,dbserver-19000002.int,0x00000001,1,0,0x00001783,0.06324647625555962,172168601
Jan  4 2017 02:02:19.767228000 UTC,1483495339,97,12.166.0.214,dbserver-19000002.int,0x00000001,1,0,0x0000177b,0.06325100398487774,172173346
Jan  4 2017 02:15:36.005272000 UTC,1483496136,97,80.66.6.178,dbserver-86140096.int,0x00000001,1,0,0x00001783,0.06325201057655087,172174853
Jan  4 2017 02:31:29.240030000 UTC,1483497089,97,12.166.1.21,dbserver-19000002.int,0x00000001,1,0,0x0000177c,0.06325449300533421,172177426
Jan  4 2017 02:45:59.020362000 UTC,1483497959,97,213.184.11.31,dbserver-19000002.int,0x00000001,1,0,0x00001776,0.06325742520525031,172180955
Jan  4 2017 01:54:50.372472000 UTC,1483494890,97,80.66.4.65,dbserver-86140096.int,0x00000001,1,0,0x0000177f,0.06325894691439307,172182685
Jan  4 2017 01:55:00.758774000 UTC,1483494900,97,80.66.4.65,dbserver-86140096.int,0x00000001,1,0,0x0000177f,0.06325894691439307,172182686
Jan  4 2017 02:00:57.160970000 UTC,1483495257,97,12.166.3.196,dbserver-86140096.int,0x00000001,1,0,0x0000177a,0.06326068557653697,172185145
Jan  4 2017 02:16:47.030349000 UTC,1483496207,97,80.66.4.15,dbserver-19000002.int,0x00000001,1,0,0x0000177c,0.06327164230504101,172196123
Jan  4 2017 01:54:53.767827000 UTC,1483494893,97,12.166.0.255,dbserver-86140096.int,0x00000001,1,0,0x0000177b,0.0632754739124298,172200187
Jan  4 2017 02:09:08.895863000 UTC,1483495748,97,213.184.0.81,dbserver-86140096.int,0x00000001,1,0,0x00001778,0.06328049926300258,172205432
Jan  4 2017 02:51:56.452905000 UTC,1483498316,97,12.166.0.180,dbserver-86140096.int,0x00000001,1,0,0x00001775,0.063283750832737,172208254
Jan  4 2017 02:23:39.543655000 UTC,1483496619,97,80.66.5.11,dbserver-86140096.int,0x00000001,1,0,0x00001781,0.06328611919614921,172211018
