Jan  4 2017 02:44:54.604224000 UTC,1483497894,97,213.184.11.125,dbserver-86140096.int,0x00000001,1,0,0x00001775,0.06858716512323457,171991063
Jan  4 2017 02:38:22.804880000 UTC,1483497502,97,122.52.34.245,dbserver-86140096.int,0x00000001,1,0,0x00001782,0.06858738948436376,171995945
Jan  4 2017 02:37:18.555870000 UTC,1483497438,97,12.166.0.200,dbserver-86140096.int,0x00000001,1,0,0x00001777,0.06858791821593853,172007997
Jan  4 2017 02:38:48.878313000 UTC,1483497528,97,122.52.35.51,dbserver-19000002.int,0x00000001,1,0,0x00001785,0.06858806807782451,172012681
Jan  4 2017 02:31:24.030122000 UTC,1483497084,97,80.66.5.14,dbserver-19000002.int,0x00000001,1,0,0x0000177f,0.06858811293674452,172014325
Jan  4 2017 02:24:05.370814000 UTC,1483496645,97,122.52.35.241,dbserver-86140096.int,0x00000001,1,0,0x00001786,0.06858819868589781,172017061
Jan  4 2017 02:52:14.168406000 UTC,1483498334,97,122.52.35.226,dbserver-19000002.int,0x00000001,1,0,0x00001786,0.06858844382369307,172024756
Jan  4 2017 02:24:19.780721000 UTC,1483496659,97,122.52.22.239,dbserver-19000002.int,0x00000001,1,0,0x00001787,0.06858859686157297,172028691
Jan  4 2017 02:24:08.372226000 UTC,1483496648,97,122.52.23.19,dbserver-19000002.int,0x00000001,1,0,0x00001786,0.06858911272347427,172047246
Jan  4 2017 02:44:38.397061000 UTC,1483497878,97,122.52.23.186,dbserver-19000002.int,0x00000001,1,0,0x0000177f,0.06858913632962407,172048207
Jan  4 2017 02:58:46.370265000 UTC,1483498726,97,80.66.6.158,dbserver-86140096.int,0x00000001,1,0,0x00001782,0.06858999428993388,172069888
Jan  4 2017 02:58:51.536082000 UTC,1483498731,97,80.66.6.158,dbserver-86140096.int,0x00000001,1,0,0x00001782,0.06858999428993388,172069889
Jan  4 2017 02:58:52.811865000 UTC,1483498732,97,12.166.3.219,dbserver-86140096.int,0x00000001,1,0,0x00001785,0.06859088270827704,172081179
Jan  4 2017 02:58:57.961711000 UTC,1483498737,97,12.166.3.219,dbserver-86140096.int,0x00000001,1,0,0x00001785,0.06859088270827704,172081180
Jan  4 2017 02:43:55.685284000 UTC,1483497835,97,12.166.4.12,dbserver-86140096.int,0x00000001,1,0,0x00001787,0.06859094306070258,172081830
Jan  4 2017 02:51:07.595424000 UTC,1483498267,97,213.184.11.49,dbserver-86140096.int,0x00000001,1,0,0x00001786,0.06859304304676082,172091806
Jan  4 2017 02:45:05.178767000 UTC,1483497905,97,213.184.11.49,dbserver-86140096.int,0x00000001,1,0,0x00001776,0.06859304304676082,172091826
Jan  4 2017 02:45:10.221788000 UTC,1483497910,97,213.184.11.49,dbserver-86140096.int,0x00000001,1,0,0x00001776,0.06859304304676082,172091828
Jan  4 2017 02:24:17.252791000 UTC,1483496657,97,213.184.11.33,dbserver-19000002.int,0x00000001,1,0,0x00001786,0.06859304663152786,172093584
Jan  4 2017 02:30:32.588103000 UTC,1483497032,97,213.184.8.63,dbserver-19000002.int,0x00000001,1,0,0x00001787,0.0685930511067771,172097545
Jan  4 2017 02:31:44.758662000 UTC,1483497104,97,213.184.10.130,dbserver-86140096.int,0x00000001,1,0,0x00001782,0.06859305254434869,172099135
Jan  4 2017 02:45:00.544986000 UTC,1483497900,97,213.184.0.13,dbserver-19000002.int,0x00000001,1,0,0x00001775,0.06859305387231153,172101135
