Jan  4 2017 03:35:42.247297000 UTC,1483500942,103,122.52.35.209,server-86140096.example.int,0x00000001,1,0,0x0000177a,8.56887021892774E-5,13589991
Jan  4 2017 03:36:16.470629000 UTC,1483500976,103,80.66.5.111,server-86140096.example.int,0x00000001,1,0,0x00001779,8.80630606441626E-5,13613336
Jan  4 2017 03:34:54.561461000 UTC,1483500894,103,80.66.5.111,server-86140096.example.int,0x00000001,1,0,0x00001779,8.80630606441626E-5,13613341
Jan  4 2017 04:46:49.535573000 UTC,1483505209,103,213.184.10.127,server-19000002.example.int,0x00000001,1,0,0x00001787,9.222775736248567E-5,13639942
Jan  4 2017 02:59:09.735239000 UTC,1483498749,93,213.184.8.147,ec2.amazonaws.com,0x00000001,1,0,0x0000177c,9.375181744472692E-5,13647149
Jan  4 2017 03:48:35.611645000 UTC,1483501715,93,80.66.3.72,ec2.amazonaws.com,0x00000001,1,0,0x00001787,9.377893175958161E-5,13647334
Jan  4 2017 04:47:37.774724000 UTC,1483505257,103,12.166.3.178,server-86140096.example.int,0x00000001,1,0,0x00001781,1.0180204744091873E-4,13703348
Jan  4 2017 05:22:59.296330000 UTC,1483507379,103,80.66.3.127,server-86140096.example.int,0x00000001,1,0,0x00001785,1.028920201618223E-4,13751481
Jan  4 2017 05:29:59.425500000 UTC,1483507799,93,122.52.35.216,ec2.amazonaws.com,0x00000001,1,0,0x00001776,1.0465628409165036E-4,13920474
Jan  4 2017 02:37:04.922872000 UTC,1483497424,103,122.52.35.213,server-86140096.example.int,0x00000001,1,0,0x00001777,1.0795866143698056E-4,14117670
Jan  4 2017 06:25:14.211609000 UTC,1483511114,103,122.52.23.88,server-86140096.example.int,0x00000001,1,0,0x00001784,1.0876290028168205E-4,14146362
Jan  4 2017 04:21:26.677339000 UTC,1483503686,103,80.66.4.122,server-86140096.example.int,0x00000001,1,0,0x00001784,1.0986080813728112E-4,14207263
Jan  4 2017 02:09:50.633024000 UTC,1483495790,103,122.52.35.142,server-19000002.example.int,0x00000001,1,0,0x00001775,1.1082389212153477E-4,14245437
Jan  4 2017 02:22:33.986162000 UTC,1483496553,103,213.184.1.147,server-19000002.example.int,0x00000001,1,0,0x0000177c,1.1287744691774309E-4,14367537
Jan  4 2017 02:23:53.799828000 UTC,1483496633,103,213.184.1.147,server-19000002.example.int,0x00000001,1,0,0x0000177c,1.1287744691774309E-4,14367538
Jan  4 2017 05:23:08.705092000 UTC,1483507388,103,12.166.1.146,server-19000002.example.int,0x00000001,1,0,0x00001779,1.1383102479899493E-4,14370840
Jan  4 2017 07:22:26.815139000 UTC,1483514546,97,80.66.4.46,dbserver-19000002.int,0x00000001,1,0,0x0000177c,0.0015996969806836088,34542578
Jan  4 2017 01:42:19.159992000 UTC,1483494139,97,213.184.10.151,dbserver-86140096.int,0x00000001,1,0,0x00001785,0.0016086228264873496,34560857
Jan  4 2017 05:50:57.751214000 UTC,1483509057,97,213.184.10.126,dbserver-86140096.int,0x00000001,1,0,0x00001781,0.0016370338584909007,34610802
Jan  4 2017 03:41:57.236015000 UTC,1483501317,97,213.184.10.127,dbserver-19000002.int,0x00000001,1,0,0x00001785,0.001644381388303486,34621452
Jan  4 2017 05:30:20.270365000 UTC,1483507820,97,12.166.0.158,dbserver-19000002.int,0x00000001,1,0,0x00001779,0.0016455776995725176,34623277
Jan  4 2017 05:30:09.493621000 UTC,1483507809,97,12.166.0.158,dbserver-19000002.int,0x00000001,1,0,0x00001779,0.0016455776995725176,34623322
Jan  4 2017 05:30:14.891906000 UTC,1483507814,97,12.166.0.158,dbserver-19000002.int,0x00000001,1,0,0x00001779,0.0016455776995725176,34623326
