Jan  4 2017 02:29:55.836521000 UTC,1483496995,103,80.66.6.86,server-86140096.example.int,0x00000001,1,0,0x0000177e,4.543398085165493E-6,4261025
Jan  4 2017 05:00:17.927819000 UTC,1483506017,103,213.184.1.83,server-86140096.example.int,0x00000001,1,0,0x0000177e,4.7202568048392775E-6,4403083
Jan  4 2017 04:07:45.847893000 UTC,1483502865,103,213.184.11.26,server-19000002.example.int,0x00000001,1,0,0x00001781,4.893416450719783E-6,4542437
Jan  4 2017 04:32:59.481906000 UTC,1483504379,103,80.66.4.5,server-19000002.example.int,0x00000001,1,0,0x0000177b,5.217432174711346E-6,4794543
Jan  4 2017 02:38:45.075501000 UTC,1483497525,103,12.166.0.179,server-86140096.example.int,0x00000001,1,0,0x0000177a,1.4497634085027645E-5,10060486
Jan  4 2017 07:00:47.760359000 UTC,1483513247,103,12.166.0.124,server-19000002.example.int,0x00000001,1,0,0x00001776,1.637520644722861E-5,10561463
Jan  4 2017 06:52:34.066646000 UTC,1483512754,93,80.66.3.226,ec2.amazonaws.com,0x00000001,1,0,0x0000177b,1.7455238961180597E-4,18036027
Jan  4 2017 02:51:21.626326000 UTC,1483498281,97,80.66.4.59,dbserver-86140096.int,0x00000001,1,0,0x0000177c,0.00114910510822986,32355267
Jan  4 2017 01:47:24.634853000 UTC,1483494444,97,213.184.11.73,dbserver-19000002.int,0x00000001,1,0,0x0000177e,0.0011530054868113871,32357278
Jan  4 2017 01:47:35.699069000 UTC,1483494455,97,213.184.11.73,dbserver-19000002.int,0x00000001,1,0,0x0000177e,0.0011530054868113871,32357281
Jan  4 2017 02:59:34.768474000 UTC,1483498774,97,12.166.3.17,dbserver-19000002.int,0x00000001,1,0,0x00001787,0.0011923413481913488,32377381
Jan  4 2017 02:38:49.975601000 UTC,1483497529,97,12.166.3.125,dbserver-86140096.int,0x00000001,1,0,0x00001782,0.0012350799649228042,32403930
Jan  4 2017 03:07:46.672212000 UTC,1483499266,97,12.166.3.125,dbserver-86140096.int,0x00000001,1,0,0x00001782,0.0012366585148686016,32405543
Jan  4 2017 06:39:22.793344000 UTC,1483511962,97,80.66.4.32,dbserver-86140096.int,0x00000001,1,0,0x0000177f,0.0012514678604005924,32416489
Jan  4 2017 04:19:44.732835000 UTC,1483503584,97,12.166.3.201,dbserver-19000002.int,0x00000001,1,0,0x00001783,0.0012937553071838152,32451252
Jan  4 2017 04:09:22.157071000 UTC,1483502962,97,80.66.5.81,dbserver-86140096.int,0x00000001,1,0,0x0000177a,0.0013041212136266152,32460306
Jan  4 2017 04:09:10.628246000 UTC,1483502950,97,80.66.5.81,dbserver-86140096.int,0x00000001,1,0,0x0000177a,0.0013041212136266152,32460312
Jan  4 2017 02:08:53.127522000 UTC,1483495733,97,213.184.11.59,dbserver-19000002.int,0x00000001,1,0,0x00001783,0.0013399555553584633,32497418
Jan  4 2017 04:31:56.458639000 UTC,1483504316,97,213.184.7.247,dbserver-19000002.int,0x00000001,1,0,0x0000177f,0.0013667579520120154,32529201
Jan  4 2017 04:32:07.123998000 UTC,1483504327,97,213.184.7.247,dbserver-19000002.int,0x00000001,1,0,0x0000177f,0.0013667579520120154,32529202
Jan  4 2017 03:27:53.238409000 UTC,1483500473,97,80.66.7.103,dbserver-86140096.int,0x00000001,1,0,0x0000177e,0.0013723073921683164,32537169
Jan  4 2017 03:27:53.238409000 UTC,1483500473,97,80.66.7.103,dbserver-86140096.int,0x00000001,1,0,0x0000177e,0.0013723073921683164,32537221
Jan  4 2017 06:25:20.265542000 UTC,1483511120,95,213.184.11.97,server-19000002.int,0x00000001,1,0,0x00001780,0.0013816868044189685,32551058
Jan  4 2017 03:21:55.860154000 UTC,1483500115,97,213.184.1.43,dbserver-19000002.int,0x00000001,1,0,0x0000177f,0.001388270079643326,32560981
Jan  4 2017 03:21:55.860154000 UTC,1483500115,97,213.184.1.43,dbserver-19000002.int,0x00000001,1,0,0x0000177f,0.001388270079643326,32560982
Jan  4 2017 07:27:44.650910000 UTC,1483514864,97,12.166.4.18,dbserver-86140096.int,0x00000001,1,0,0x00001777,0.001426529747596846,32628044
Jan  4 2017 01:48:35.981423000 UTC,1483494515,97,122.52.34.78,dbserver-19000002.int,0x00000001,1,0,0x00001782,0.0014293891135221332,32634744
Jan  4 2017 02:01:45.276442000 UTC,1483495305,97,80.66.7.156,dbserver-19000002.int,0x00000001,1,0,0x00001783,0.0014492763558757006,32680405
Jan  4 2017 03:06:54.695961000 UTC,1483499214,97,122.52.25.6,dbserver-19000002.int,0x00000001,1,0,0x00001779,0.0014560409950022228,32698358
Jan  4 2017 02:45:05.178767000 UTC,1483497905,97,213.184.11.49,dbserver-86140096.int,0x00000001,1,0,0x00001776,0.0014643171877480176,32720922
Jan  4 2017 02:45:10.221788000 UTC,1483497910,97,213.184.11.49,dbserver-86140096.int,0x00000001,1,0,0x00001776,0.0014643171877480176,32720924
Jan  4 2017 02:51:07.595424000 UTC,1483498267,97,213.184.11.49,dbserver-86140096.int,0x00000001,1,0,0x00001786,0.0014643171877480176,32720932
Jan  4 2017 05:57:58.148110000 UTC,1483509478,97,80.66.4.99,dbserver-19000002.int,0x00000001,1,0,0x00001786,0.0014751256928587028,32755216
Jan  4 2017 01:42:16.209745000 UTC,1483494136,97,213.184.11.49,dbserver-19000002.int,0x00000001,1,0,0x00001784,0.0014797289151439667,32771281
Jan  4 2017 02:58:43.674753000 UTC,1483498723,97,80.66.7.37,dbserver-19000002.int,0x00000001,1,0,0x0000177b,0.0014848971974595166,32790851
Jan  4 2017 03:43:25.325248000 UTC,1483501405,95,80.66.7.37,server-19000002.int,0x00000001,1,0,0x00001782,0.0014991145222810855,32848458
Jan  4 2017 06:52:57.238373000 UTC,1483512777,97,80.66.4.62,dbserver-86140096.int,0x00000001,1,0,0x0000177a,0.001528226224370794,32996954
Jan  4 2017 06:53:02.344545000 UTC,1483512782,97,80.66.4.62,dbserver-86140096.int,0x00000001,1,0,0x0000177a,0.001528226224370794,32996956
Jan  4 2017 07:06:15.205367000 UTC,1483513575,97,80.66.6.17,dbserver-19000002.int,0x00000001,1,0,0x0000177b,0.0015453353118346242,33100437
