Jan  4 2017 06:04:00.421178000 UTC,1483509840,93,213.184.0.10,ec2.amazonaws.com,0x00000001,1,0,0x00001775,1.3192134491932047E-4,15211101
Jan  4 2017 06:04:05.778850000 UTC,1483509845,93,213.184.0.10,ec2.amazonaws.com,0x00000001,1,0,0x00001775,1.3192134491932047E-4,15211102
Jan  4 2017 07:22:01.723042000 UTC,1483514521,97,122.52.23.48,dbserver-86140096.int,0x00000001,1,0,0x00001783,0.001552590208901944,33786881
Jan  4 2017 06:45:58.717514000 UTC,1483512358,97,12.166.0.223,dbserver-19000002.int,0x00000001,1,0,0x00001787,0.0015673385709662172,33940495
Jan  4 2017 06:46:04.067839000 UTC,1483512364,97,12.166.0.223,dbserver-19000002.int,0x00000001,1,0,0x00001787,0.0015673385709662172,33940496
Jan  4 2017 04:02:23.943734000 UTC,1483502543,97,122.52.44.173,dbserver-19000002.int,0x00000001,1,0,0x00001775,0.0015731775675203456,33993938
Jan  4 2017 05:50:33.913325000 UTC,1483509033,97,80.66.7.137,dbserver-19000002.int,0x00000001,1,0,0x0000177a,0.0015849873194718608,34087504
Jan  4 2017 05:50:38.973639000 UTC,1483509038,97,80.66.7.137,dbserver-19000002.int,0x00000001,1,0,0x0000177a,0.0015849873194718608,34087505
Jan  4 2017 04:47:28.246466000 UTC,1483505248,103,80.66.6.214,server-86140096.example.int,0x00000001,1,0,0x00001786,0.0116212788905794,168067609
Jan  4 2017 05:00:48.032602000 UTC,1483506048,103,80.66.7.128,server-86140096.example.int,0x00000001,1,0,0x0000177a,0.011621278931582301,168067773
Jan  4 2017 05:07:34.716297000 UTC,1483506454,103,12.166.1.60,server-86140096.example.int,0x00000001,1,0,0x00001776,0.011621308854526696,168075548
Jan  4 2017 05:09:14.754768000 UTC,1483506554,103,12.166.1.60,server-86140096.example.int,0x00000001,1,0,0x00001776,0.011621308854526696,168075555
Jan  4 2017 05:08:03.591423000 UTC,1483506483,103,12.166.0.247,server-86140096.example.int,0x00000001,1,0,0x00001786,0.011621309042930893,168076565
Jan  4 2017 04:46:20.805044000 UTC,1483505180,103,12.166.1.43,server-86140096.example.int,0x00000001,1,0,0x00001779,0.011621309675678409,168080508
