Jan  4 2017 01:42:36.059914000 UTC,1483494156,170,134.20.0.153,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,7.336098584878241E-7,2928584
Jan  4 2017 01:42:36.059917000 UTC,1483494156,170,134.20.0.153,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,7.336098584878241E-7,2928585
Jan  4 2017 01:42:36.060854000 UTC,1483494156,170,134.20.0.153,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,7.336098584878241E-7,2928586
Jan  4 2017 01:42:36.060864000 UTC,1483494156,170,134.20.0.153,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,7.336098584878241E-7,2928587
Jan  4 2017 01:42:36.061795000 UTC,1483494156,170,134.20.0.153,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,7.336098584878241E-7,2928588
Jan  4 2017 01:42:36.061797000 UTC,1483494156,170,134.20.0.153,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,7.336098584878241E-7,2928589
Jan  4 2017 01:42:36.061798000 UTC,1483494156,170,134.20.0.153,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,7.336098584878241E-7,2928590
Jan  4 2017 07:35:35.614232000 UTC,1483515335,103,12.166.0.209,server-86140096.example.int,0x00000001,1,0,0x0000177e,7.384302703619156E-7,2932459
Jan  4 2017 01:42:01.151455000 UTC,1483494121,170,134.20.0.154,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,8.786144083069097E-7,3118430
Jan  4 2017 01:42:01.153458000 UTC,1483494121,170,134.20.0.154,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,8.786144083069097E-7,3118431
Jan  4 2017 01:42:01.153461000 UTC,1483494121,170,134.20.0.154,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,8.786144083069097E-7,3118432
Jan  4 2017 01:42:01.153467000 UTC,1483494121,170,134.20.0.154,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,8.786144083069097E-7,3118433
Jan  4 2017 01:42:01.153469000 UTC,1483494121,170,134.20.0.154,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,8.786144083069097E-7,3118434
Jan  4 2017 01:42:01.153469000 UTC,1483494121,170,134.20.0.154,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,8.786144083069097E-7,3118435
Jan  4 2017 01:42:01.153471000 UTC,1483494121,170,134.20.0.154,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,8.786144083069097E-7,3118436
Jan  4 2017 01:42:01.153472000 UTC,1483494121,170,134.20.0.154,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,8.786144083069097E-7,3118437
Jan  4 2017 01:42:01.153473000 UTC,1483494121,170,134.20.0.154,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,8.786144083069097E-7,3118438
Jan  4 2017 01:42:01.155456000 UTC,1483494121,170,134.20.0.154,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,8.786144083069097E-7,3118439
Jan  4 2017 01:42:01.155468000 UTC,1483494121,170,134.20.0.154,randomname.bankofmoney.com,0x00000001,1,0,0x00001781,8.786144083069097E-7,3118440
Jan  4 2017 02:37:55.283276000 UTC,1483497475,103,122.52.35.125,server-86140096.example.int,0x00000001,1,0,0x00001782,0.020177674274162234,169235781
Jan  4 2017 02:23:28.849459000 UTC,1483496608,103,122.52.45.61,server-86140096.example.int,0x00000001,1,0,0x0000177e,0.02017789817057714,169236189
Jan  4 2017 02:51:10.802904000 UTC,1483498270,103,122.52.35.170,server-86140096.example.int,0x00000001,1,0,0x0000177c,0.020179412388235046,169241247
Jan  4 2017 02:52:42.674798000 UTC,1483498362,103,12.166.3.187,server-86140096.example.int,0x00000001,1,0,0x00001787,0.020180362633151917,169245286
Jan  4 2017 02:31:43.728364000 UTC,1483497103,103,12.166.3.164,server-86140096.example.int,0x00000001,1,0,0x00001782,0.020180656685828715,169246859
Jan  4 2017 02:23:03.407060000 UTC,1483496583,103,122.52.44.45,server-86140096.example.int,0x00000001,1,0,0x00001786,0.020181366943841633,169250533
Jan  4 2017 02:37:04.922872000 UTC,1483497424,103,122.52.35.213,server-86140096.example.int,0x00000001,1,0,0x00001777,0.02018212903457691,169254805
Jan  4 2017 02:31:21.776400000 UTC,1483497081,103,12.166.3.35,server-86140096.example.int,0x00000001,1,0,0x00001780,0.020182186279726854,169255202
Jan  4 2017 02:52:17.551021000 UTC,1483498337,103,213.184.8.21,server-86140096.example.int,0x00000001,1,0,0x00001777,0.020188738279849835,169269065
Jan  4 2017 02:23:13.783633000 UTC,1483496593,103,213.184.10.213,server-86140096.example.int,0x00000001,1,0,0x00001780,0.020188764884032713,169277303
Jan  4 2017 02:44:23.087438000 UTC,1483497863,103,213.184.11.157,server-86140096.example.int,0x00000001,1,0,0x00001784,0.02018878019600216,169287130
Jan  4 2017 02:22:12.996394000 UTC,1483496532,103,213.184.0.26,server-86140096.example.int,0x00000001,1,0,0x0000177b,0.020188783630590654,169289232
Jan  4 2017 02:31:41.114210000 UTC,1483497101,103,213.184.1.77,server-86140096.example.int,0x00000001,1,0,0x00001781,0.0201887942665643,169294863
Jan  4 2017 02:38:34.100100000 UTC,1483497514,103,80.66.7.70,server-86140096.example.int,0x00000001,1,0,0x00001777,0.02018881588622617,169307594
Jan  4 2017 02:29:51.334963000 UTC,1483496991,103,80.66.6.181,server-86140096.example.int,0x00000001,1,0,0x00001783,0.02018882556918131,169316377
