Jan  4 2017 06:12:42.557501000 UTC,1483510362,93,80.66.6.142,ec2.amazonaws.com,0x00000001,1,0,0x00001786,0.011591834012772632,168151317
Jan  4 2017 06:12:47.588486000 UTC,1483510367,93,80.66.6.142,ec2.amazonaws.com,0x00000001,1,0,0x00001786,0.011591834012772632,168151318
Jan  4 2017 06:25:31.948876000 UTC,1483511131,93,80.66.7.141,ec2.amazonaws.com,0x00000001,1,0,0x0000177c,0.011591837382873124,168159712
Jan  4 2017 06:25:34.256112000 UTC,1483511134,93,12.166.4.25,ec2.amazonaws.com,0x00000001,1,0,0x00001784,0.011591858167336036,168167275
Jan  4 2017 06:11:58.384641000 UTC,1483510318,93,12.166.3.41,ec2.amazonaws.com,0x00000001,1,0,0x00001784,0.011591859077088712,168172830
Jan  4 2017 05:57:51.195524000 UTC,1483509471,103,213.184.11.30,server-86140096.example.int,0x00000001,1,0,0x00001782,0.011797026030206385,168179301
Jan  4 2017 06:04:51.022274000 UTC,1483509891,103,80.66.3.204,server-86140096.example.int,0x00000001,1,0,0x0000177f,0.011799151433231889,168183036
Jan  4 2017 06:05:04.097383000 UTC,1483509904,103,80.66.6.62,server-86140096.example.int,0x00000001,1,0,0x0000177a,0.011799361719666954,168184575
Jan  4 2017 05:57:29.416340000 UTC,1483509449,103,213.184.11.138,server-86140096.example.int,0x00000001,1,0,0x0000177f,0.011799545483832075,168186627
Jan  4 2017 06:18:03.036564000 UTC,1483510683,103,122.52.0.220,server-86140096.example.int,0x00000001,1,0,0x00001786,0.011799769929220806,168191781
Jan  4 2017 05:51:11.546341000 UTC,1483509071,103,122.52.0.220,server-86140096.example.int,0x00000001,1,0,0x00001783,0.011799769929220806,168193530
Jan  4 2017 05:57:10.250872000 UTC,1483509430,103,122.52.23.68,server-86140096.example.int,0x00000001,1,0,0x00001786,0.011799885761921036,168201055
Jan  4 2017 06:25:14.211609000 UTC,1483511114,103,122.52.23.88,server-86140096.example.int,0x00000001,1,0,0x00001784,0.011800022591086706,168203867
Jan  4 2017 05:57:12.076240000 UTC,1483509432,103,122.52.23.111,server-86140096.example.int,0x00000001,1,0,0x00001785,0.011800176929212269,168206034
Jan  4 2017 05:57:51.577270000 UTC,1483509471,103,213.184.1.197,server-86140096.example.int,0x00000001,1,0,0x0000177c,0.011801224718638946,168212893
Jan  4 2017 05:57:56.723714000 UTC,1483509476,103,213.184.1.197,server-86140096.example.int,0x00000001,1,0,0x0000177c,0.011801224718638946,168212894
Jan  4 2017 05:51:04.806196000 UTC,1483509064,103,213.184.8.14,server-86140096.example.int,0x00000001,1,0,0x00001778,0.011801228263255205,168216529
Jan  4 2017 06:19:14.145276000 UTC,1483510754,103,213.184.0.159,server-86140096.example.int,0x00000001,1,0,0x00001786,0.011801228794602164,168217494
Jan  4 2017 05:51:12.609535000 UTC,1483509072,103,213.184.0.62,server-86140096.example.int,0x00000001,1,0,0x0000177b,0.011801228896218421,168217692
Jan  4 2017 06:12:39.201202000 UTC,1483510359,103,80.66.6.44,server-86140096.example.int,0x00000001,1,0,0x00001775,0.011801238024620759,168236712
Jan  4 2017 06:12:45.642191000 UTC,1483510365,103,80.66.6.44,server-86140096.example.int,0x00000001,1,0,0x00001775,0.011801238024620759,168236713
Jan  4 2017 06:12:50.982394000 UTC,1483510370,103,80.66.6.44,server-86140096.example.int,0x00000001,1,0,0x00001775,0.011801238024620759,168236714
Jan  4 2017 05:50:58.697403000 UTC,1483509058,103,80.66.6.129,server-86140096.example.int,0x00000001,1,0,0x00001781,0.011801241159173187,168246172
Jan  4 2017 05:58:36.709237000 UTC,1483509516,103,12.166.4.22,server-86140096.example.int,0x00000001,1,0,0x00001786,0.011801263578979666,168265715
Jan  4 2017 04:22:17.152886000 UTC,1483503737,93,80.66.5.60,ec2.amazonaws.com,0x00000001,1,0,0x0000177e,0.011848507464083504,168268603
Jan  4 2017 04:22:22.164518000 UTC,1483503742,93,80.66.5.60,ec2.amazonaws.com,0x00000001,1,0,0x0000177e,0.011848507464083504,168268604
Jan  4 2017 04:22:27.247535000 UTC,1483503747,93,80.66.5.60,ec2.amazonaws.com,0x00000001,1,0,0x0000177e,0.011848507464083504,168268605
Jan  4 2017 04:26:12.518845000 UTC,1483503972,93,213.184.11.120,ec2.amazonaws.com,0x00000001,1,0,0x0000177f,0.011849452842280457,168272026
Jan  4 2017 04:26:17.722938000 UTC,1483503977,93,213.184.11.120,ec2.amazonaws.com,0x00000001,1,0,0x0000177f,0.011849452842280457,168272027
Jan  4 2017 04:07:53.850874000 UTC,1483502873,93,122.52.44.130,ec2.amazonaws.com,0x00000001,1,0,0x0000177a,0.011849658250061222,168273891
Jan  4 2017 04:22:22.689605000 UTC,1483503742,93,122.52.0.220,ec2.amazonaws.com,0x00000001,1,0,0x00001787,0.011849889865198521,168279045
Jan  4 2017 04:08:14.439817000 UTC,1483502894,93,122.52.0.220,ec2.amazonaws.com,0x00000001,1,0,0x00001785,0.011849889865198521,168280514
Jan  4 2017 04:13:50.007276000 UTC,1483503230,93,122.52.35.152,ec2.amazonaws.com,0x00000001,1,0,0x00001778,0.011849997679249763,168285062
Jan  4 2017 04:13:52.853406000 UTC,1483503232,93,122.52.34.242,ec2.amazonaws.com,0x00000001,1,0,0x00001782,0.01185056301887226,168291127
Jan  4 2017 04:14:02.677099000 UTC,1483503242,93,80.66.4.159,ec2.amazonaws.com,0x00000001,1,0,0x0000177b,0.01185134424862427,168306532
Jan  4 2017 04:14:07.755736000 UTC,1483503247,93,80.66.4.159,ec2.amazonaws.com,0x00000001,1,0,0x0000177b,0.01185134424862427,168306533
Jan  4 2017 04:14:12.809774000 UTC,1483503252,93,80.66.4.159,ec2.amazonaws.com,0x00000001,1,0,0x0000177b,0.01185134424862427,168306534
Jan  4 2017 04:07:37.540449000 UTC,1483502857,93,80.66.7.72,ec2.amazonaws.com,0x00000001,1,0,0x00001782,0.011851346736581352,168310556
Jan  4 2017 04:07:42.654053000 UTC,1483502862,93,80.66.7.72,ec2.amazonaws.com,0x00000001,1,0,0x00001782,0.011851346736581352,168310557
Jan  4 2017 04:33:14.276780000 UTC,1483504394,93,80.66.4.48,ec2.amazonaws.com,0x00000001,1,0,0x0000177f,0.011851346846141118,168310753
Jan  4 2017 04:34:02.388637000 UTC,1483504442,93,12.166.3.242,ec2.amazonaws.com,0x00000001,1,0,0x00001786,0.011851373231054093,168332112
Jan  4 2017 04:34:07.453006000 UTC,1483504447,93,12.166.3.242,ec2.amazonaws.com,0x00000001,1,0,0x00001786,0.011851373231054093,168332113
Jan  4 2017 04:33:57.333364000 UTC,1483504437,93,12.166.3.242,ec2.amazonaws.com,0x00000001,1,0,0x00001786,0.011851373231054093,168332127
Jan  4 2017 04:07:53.593398000 UTC,1483502873,93,12.166.3.216,ec2.amazonaws.com,0x00000001,1,0,0x00001784,0.011851373516355962,168334327
Jan  4 2017 04:07:58.847888000 UTC,1483502878,93,12.166.3.216,ec2.amazonaws.com,0x00000001,1,0,0x00001784,0.011851373516355962,168334328
Jan  4 2017 04:07:48.236804000 UTC,1483502868,93,12.166.3.216,ec2.amazonaws.com,0x00000001,1,0,0x00001784,0.011851373516355962,168334337
Jan  4 2017 04:15:11.493722000 UTC,1483503311,103,213.184.0.5,server-86140096.example.int,0x00000001,1,0,0x00001778,0.011932038419543775,168343565
Jan  4 2017 04:15:17.183907000 UTC,1483503317,103,213.184.0.5,server-86140096.example.int,0x00000001,1,0,0x00001778,0.011932038419543775,168343567
Jan  4 2017 04:15:22.323184000 UTC,1483503322,103,213.184.0.5,server-86140096.example.int,0x00000001,1,0,0x00001778,0.011932038419543775,168343568
Jan  4 2017 04:15:47.279130000 UTC,1483503347,103,80.66.6.248,server-86140096.example.int,0x00000001,1,0,0x00001784,0.011932042653104501,168343619
Jan  4 2017 04:09:31.225161000 UTC,1483502971,103,122.52.35.27,server-86140096.example.int,0x00000001,1,0,0x00001781,0.011932506122938296,168346846
Jan  4 2017 04:08:50.665850000 UTC,1483502930,103,12.166.3.197,server-86140096.example.int,0x00000001,1,0,0x00001779,0.011932793020658042,168350876
Jan  4 2017 04:22:13.204489000 UTC,1483503733,103,122.52.0.220,server-86140096.example.int,0x00000001,1,0,0x00001787,0.011932834037150078,168354091
Jan  4 2017 04:27:33.562125000 UTC,1483504053,103,122.52.0.220,server-86140096.example.int,0x00000001,1,0,0x00001782,0.011932834037150078,168355528
Jan  4 2017 04:21:26.677339000 UTC,1483503686,103,80.66.4.122,server-86140096.example.int,0x00000001,1,0,0x00001784,0.011932906682042133,168361782
Jan  4 2017 04:21:52.659482000 UTC,1483503712,103,80.66.5.216,server-86140096.example.int,0x00000001,1,0,0x00001775,0.01193300260028304,168363460
Jan  4 2017 04:16:02.216896000 UTC,1483503362,103,12.166.3.204,server-86140096.example.int,0x00000001,1,0,0x00001787,0.011934008129511557,168372519
Jan  4 2017 04:16:07.765186000 UTC,1483503367,103,12.166.3.204,server-86140096.example.int,0x00000001,1,0,0x00001787,0.011934008129511557,168372520
Jan  4 2017 04:08:52.906930000 UTC,1483502932,103,213.184.0.87,server-86140096.example.int,0x00000001,1,0,0x00001776,0.011934307409801082,168375959
Jan  4 2017 04:09:03.190930000 UTC,1483502943,103,213.184.0.87,server-86140096.example.int,0x00000001,1,0,0x00001776,0.011934307409801082,168375960
Jan  4 2017 04:08:55.912831000 UTC,1483502935,103,213.184.11.52,server-86140096.example.int,0x00000001,1,0,0x00001780,0.011934307455084841,168376022
Jan  4 2017 04:09:01.196559000 UTC,1483502941,103,213.184.11.52,server-86140096.example.int,0x00000001,1,0,0x00001780,0.011934307455084841,168376023
Jan  4 2017 04:09:06.425955000 UTC,1483502946,103,213.184.11.52,server-86140096.example.int,0x00000001,1,0,0x00001780,0.011934307455084841,168376024
Jan  4 2017 04:16:01.229884000 UTC,1483503361,103,213.184.0.68,server-86140096.example.int,0x00000001,1,0,0x0000177e,0.011934307865768858,168376527
Jan  4 2017 04:16:06.644417000 UTC,1483503366,103,213.184.0.68,server-86140096.example.int,0x00000001,1,0,0x0000177e,0.011934307865768858,168376528
Jan  4 2017 04:33:35.811162000 UTC,1483504415,103,213.184.0.82,server-86140096.example.int,0x00000001,1,0,0x00001776,0.011934313158675488,168386958
