Jan  4 2017 07:35:35.614232000 UTC,1483515335,103,12.166.0.209,server-86140096.example.int,0x00000001,1,0,0x0000177e,2.0615362058813335E-5,11638991
Jan  4 2017 02:59:09.735239000 UTC,1483498749,93,213.184.8.147,ec2.amazonaws.com,0x00000001,1,0,0x0000177c,1.4326838308950242E-4,16193303
Jan  4 2017 04:26:12.518845000 UTC,1483503972,93,213.184.11.120,ec2.amazonaws.com,0x00000001,1,0,0x0000177f,1.4738344092340156E-4,16513824
Jan  4 2017 04:26:17.722938000 UTC,1483503977,93,213.184.11.120,ec2.amazonaws.com,0x00000001,1,0,0x0000177f,1.4738344092340156E-4,16513825
Jan  4 2017 02:24:07.256255000 UTC,1483496647,103,80.66.3.158,server-86140096.example.int,0x00000001,1,0,0x00001787,1.4862496867551201E-4,16583336
Jan  4 2017 03:00:01.285953000 UTC,1483498801,93,12.166.0.137,ec2.amazonaws.com,0x00000001,1,0,0x00001786,1.640421772729439E-4,17129908
Jan  4 2017 03:22:06.489877000 UTC,1483500126,97,12.166.4.1,dbserver-86140096.int,0x00000001,1,0,0x00001781,0.0013946412737495906,33144358
Jan  4 2017 03:22:11.522359000 UTC,1483500131,97,12.166.4.1,dbserver-86140096.int,0x00000001,1,0,0x00001781,0.0013946412737495906,33144360
Jan  4 2017 03:22:06.489877000 UTC,1483500126,97,12.166.4.1,dbserver-86140096.int,0x00000001,1,0,0x00001781,0.0013946412737495906,33144385
Jan  4 2017 03:22:11.522359000 UTC,1483500131,97,12.166.4.1,dbserver-86140096.int,0x00000001,1,0,0x00001781,0.0013946412737495906,33144387
Jan  4 2017 03:21:55.860154000 UTC,1483500115,97,213.184.1.43,dbserver-19000002.int,0x00000001,1,0,0x0000177f,0.0013994542514686494,33177861
Jan  4 2017 03:21:55.860154000 UTC,1483500115,97,213.184.1.43,dbserver-19000002.int,0x00000001,1,0,0x0000177f,0.0013994542514686494,33177872
Jan  4 2017 03:43:25.325248000 UTC,1483501405,95,80.66.7.37,server-19000002.int,0x00000001,1,0,0x00001782,0.0014013389602020728,33191833
Jan  4 2017 05:58:33.882050000 UTC,1483509513,97,12.166.4.19,dbserver-86140096.int,0x00000001,1,0,0x00001785,0.0014015258723890775,33193134
Jan  4 2017 05:58:38.955335000 UTC,1483509518,97,12.166.4.19,dbserver-86140096.int,0x00000001,1,0,0x00001785,0.0014015258723890775,33193135
Jan  4 2017 05:57:21.162022000 UTC,1483509441,97,213.184.9.14,dbserver-86140096.int,0x00000001,1,0,0x00001777,0.0014068531027975485,33232620
Jan  4 2017 04:13:52.027220000 UTC,1483503232,97,80.66.6.110,dbserver-19000002.int,0x00000001,1,0,0x00001777,0.0014264139487916488,33387163
Jan  4 2017 04:13:41.442476000 UTC,1483503221,97,80.66.6.110,dbserver-19000002.int,0x00000001,1,0,0x00001777,0.0014264139487916488,33387171
Jan  4 2017 04:13:46.659818000 UTC,1483503226,97,80.66.6.110,dbserver-19000002.int,0x00000001,1,0,0x00001777,0.0014264139487916488,33387172
Jan  4 2017 06:11:15.679685000 UTC,1483510275,97,213.184.10.148,dbserver-86140096.int,0x00000001,1,0,0x00001786,0.0014268371716369516,33443805
Jan  4 2017 05:16:04.265754000 UTC,1483506964,97,12.166.4.19,dbserver-19000002.int,0x00000001,1,0,0x0000177e,0.0014389162577452164,33539853
Jan  4 2017 03:27:44.270892000 UTC,1483500464,97,80.66.4.41,dbserver-19000002.int,0x00000001,1,0,0x00001780,0.0014420797424924074,33618854
Jan  4 2017 03:27:44.270892000 UTC,1483500464,97,80.66.4.41,dbserver-19000002.int,0x00000001,1,0,0x00001780,0.0014420797424924074,33618872
Jan  4 2017 07:07:48.486964000 UTC,1483513668,97,12.166.2.2,dbserver-86140096.int,0x00000001,1,0,0x0000177b,0.00144865620304741,33673134
Jan  4 2017 07:07:58.533583000 UTC,1483513678,97,12.166.2.2,dbserver-86140096.int,0x00000001,1,0,0x0000177b,0.00144865620304741,33673137
Jan  4 2017 03:56:12.104735000 UTC,1483502172,97,213.184.10.148,dbserver-19000002.int,0x00000001,1,0,0x00001787,0.0014711868289194715,34066606
Jan  4 2017 03:56:19.813209000 UTC,1483502179,97,213.184.10.148,dbserver-19000002.int,0x00000001,1,0,0x00001787,0.0014711868289194715,34066607
Jan  4 2017 02:24:05.370814000 UTC,1483496645,97,122.52.35.241,dbserver-86140096.int,0x00000001,1,0,0x00001786,0.06850513707896165,172011157
Jan  4 2017 02:52:14.168406000 UTC,1483498334,97,122.52.35.226,dbserver-19000002.int,0x00000001,1,0,0x00001786,0.06850573838449062,172025241
Jan  4 2017 02:24:00.869438000 UTC,1483496640,97,80.66.7.79,dbserver-86140096.int,0x00000001,1,0,0x0000177a,0.06850587973071648,172028421
Jan  4 2017 02:31:28.091029000 UTC,1483497088,97,80.66.6.210,dbserver-19000002.int,0x00000001,1,0,0x00001781,0.06850640357052788,172040221
Jan  4 2017 02:38:48.878313000 UTC,1483497528,97,122.52.35.51,dbserver-19000002.int,0x00000001,1,0,0x00001785,0.06850662639973583,172044949
Jan  4 2017 02:51:56.452905000 UTC,1483498316,97,12.166.0.180,dbserver-86140096.int,0x00000001,1,0,0x00001775,0.06850680949988171,172049585
Jan  4 2017 02:26:00.215133000 UTC,1483496760,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.0685068499432625,172050377
Jan  4 2017 02:26:00.305988000 UTC,1483496760,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.0685068499432625,172050378
Jan  4 2017 02:26:00.880300000 UTC,1483496760,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.0685068499432625,172050379
Jan  4 2017 02:26:03.221908000 UTC,1483496763,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.0685068499432625,172050380
Jan  4 2017 02:26:03.281716000 UTC,1483496763,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.0685068499432625,172050381
Jan  4 2017 02:26:04.310167000 UTC,1483496764,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.0685068499432625,172050382
Jan  4 2017 02:26:04.424378000 UTC,1483496764,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.0685068499432625,172050383
Jan  4 2017 02:26:07.220155000 UTC,1483496767,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.0685068499432625,172050384
Jan  4 2017 02:26:07.868111000 UTC,1483496767,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.0685068499432625,172050385
Jan  4 2017 02:26:09.281770000 UTC,1483496769,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.0685068499432625,172050386
Jan  4 2017 02:26:09.429354000 UTC,1483496769,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.0685068499432625,172050387
Jan  4 2017 02:26:09.899454000 UTC,1483496769,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.0685068499432625,172050388
Jan  4 2017 02:26:12.280297000 UTC,1483496772,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.0685068499432625,172050389
